freq_hz,amplitude
1765.25,0.0110856
1765.5,0.0104021
1765.75,0.00457914
1766,0.0108563
1766.25,0.00916378
1766.5,0.0112132
1766.75,0.00674877
1767,0.00603252
1767.25,0.00631201
1767.5,0.00665848
1767.75,0.0107801
1768,0.00750278
1768.25,0.00588795
1768.5,0.00985431
1768.75,0.00392257
1769,0.00637583
1769.25,0.0100225
1769.5,0.00851993
1769.75,0.00650082
1770,0.00578373
1770.25,0.00427468
1770.5,0.00372161
1770.75,0.00517045
1771,0.00753682
1771.25,0.00727751
1771.5,0.00786953
1771.75,0.00372594
1772,0.00712323
1772.25,0.00957631
1772.5,0.00968188
1772.75,0.00810504
1773,0.00931054
1773.25,0.00359889
1773.5,0.00628482
1773.75,0.00772969
1774,0.0110869
1774.25,0.00563593
1774.5,0.00592416
1774.75,0.00714028
1775,0.00914718
1775.25,0.00827441
1775.5,0.00969035
1775.75,0.00579142
1776,0.0101122
1776.25,0.0109993
1776.5,0.00795533
1776.75,0.00573677
1777,0.0104657
1777.25,0.00865426
1777.5,0.0106124
1777.75,0.00698744
1778,0.00895473
1778.25,0.00378866
1778.5,0.00561229
1778.75,0.00603691
1779,0.0111007
1779.25,0.00916341
1779.5,0.00389993
1779.75,0.00810657
1780,0.00709403
1780.25,0.00978147
1780.5,0.00527561
1780.75,0.00626338
1781,0.00492085
1781.25,0.00983943
1781.5,0.00718626
1781.75,0.00530312
1782,0.00707889
1782.25,0.0074895
1782.5,0.010824
1782.75,0.00552273
1783,0.00408031
1783.25,0.00555917
1783.5,0.00398271
1783.75,0.0038679
1784,0.00634011
1784.25,0.00956872
1784.5,0.00981252
1784.75,0.0107567
1785,0.0103935
1785.25,0.0109073
1785.5,0.00512518
1785.75,0.00500001
1786,0.003684
1786.25,0.00687216
1786.5,0.00739452
1786.75,0.0049409
1787,0.0115328
1787.25,0.00667444
1787.5,0.00667282
1787.75,0.0067506
1788,0.00489554
1788.25,0.00839133
1788.5,0.00448833
1788.75,0.0113039
1789,0.00740488
1789.25,0.00840888
1789.5,0.00647203
1789.75,0.00627926
1790,0.011616
1790.25,0.00444025
1790.5,0.0046559
1790.75,0.00787611
1791,0.0050973
1791.25,0.00357523
1791.5,0.00858369
1791.75,0.00354752
1792,0.00872451
1792.25,0.00604325
1792.5,0.00858372
1792.75,0.00826252
1793,0.0111326
1793.25,0.00553719
1793.5,0.0111126
1793.75,0.00790711
1794,0.00352121
1794.25,0.00679585
1794.5,0.0039959
1794.75,0.00923946
1795,0.00939064
1795.25,0.00599252
1795.5,0.00548336
1795.75,0.00709137
1796,0.00852042
1796.25,0.00459626
1796.5,0.00551766
1796.75,0.0104253
1797,0.00760004
1797.25,0.00591943
1797.5,0.00374347
1797.75,0.00561276
1798,0.00873679
1798.25,0.00516221
1798.5,0.0115934
1798.75,0.0103447
1799,0.00612721
1799.25,0.00788679
1799.5,0.00649621
1799.75,0.00653766
1800,0.0077132
1800.25,0.00666936
1800.5,0.0116827
1800.75,0.00421817
1801,0.0109805
1801.25,0.00924088
1801.5,0.0110372
1801.75,0.00562787
1802,0.00977573
1802.25,0.00937385
1802.5,0.00804441
1802.75,0.00866592
1803,0.00714658
1803.25,0.00551823
1803.5,0.00533554
1803.75,0.00412277
1804,0.00711678
1804.25,0.0113755
1804.5,0.011453
1804.75,0.00507757
1805,0.00499144
1805.25,0.00551591
1805.5,0.00422613
1805.75,0.00580493
1806,0.00718835
1806.25,0.0062634
1806.5,0.00394474
1806.75,0.0111571
1807,0.00596885
1807.25,0.00751656
1807.5,0.00848257
1807.75,0.00803442
1808,0.006599
1808.25,0.00394249
1808.5,0.00845439
1808.75,0.0114613
1809,0.0087017
1809.25,0.00688256
1809.5,0.0075516
1809.75,0.00908
1810,0.0088447
1810.25,0.00737604
1810.5,0.00506436
1810.75,0.00662486
1811,0.00523692
1811.25,0.00452989
1811.5,0.0116012
1811.75,0.00360399
1812,0.0103253
1812.25,0.0084955
1812.5,0.00520079
1812.75,0.00793547
1813,0.00871275
1813.25,0.010718
1813.5,0.00762487
1813.75,0.00649333
1814,0.0112648
1814.25,0.00655824
1814.5,0.00704537
1814.75,0.00974944
1815,0.00878623
1815.25,0.0109884
1815.5,0.00412267
1815.75,0.00498705
1816,0.00604785
1816.25,0.0107529
1816.5,0.00630617
1816.75,0.00542446
1817,0.0082398
1817.25,0.00380355
1817.5,0.0114917
1817.75,0.00373788
1818,0.00715163
1818.25,0.0045684
1818.5,0.0114157
1818.75,0.00954656
1819,0.00643026
1819.25,0.00647584
1819.5,0.00982332
1819.75,0.00781689
1820,0.00472545
1820.25,0.00976935
1820.5,0.00473067
1820.75,0.00639046
1821,0.0083802
1821.25,0.00949822
1821.5,0.00382208
1821.75,0.00721046
1822,0.00729548
1822.25,0.00506253
1822.5,0.00375818
1822.75,0.0106631
1823,0.00950183
1823.25,0.00796293
1823.5,0.00979205
1823.75,0.00764944
1824,0.010754
1824.25,0.00858696
1824.5,0.00574262
1824.75,0.00523599
1825,0.0105286
1825.25,0.0105128
1825.5,0.00361403
1825.75,0.010472
1826,0.00773913
1826.25,0.010575
1826.5,0.00492504
1826.75,0.00680312
1827,0.0103684
1827.25,0.00454008
1827.5,0.00464752
1827.75,0.0100793
1828,0.00590819
1828.25,0.00788915
1828.5,0.00722009
1828.75,0.00490506
1829,0.00930061
1829.25,0.00460585
1829.5,0.00782468
1829.75,0.0039558
1830,0.00450193
1830.25,0.00442922
1830.5,0.00431317
1830.75,0.0115911
1831,0.00584379
1831.25,0.00685204
1831.5,0.00933192
1831.75,0.011655
1832,0.00878845
1832.25,0.00921725
1832.5,0.00551708
1832.75,0.00640819
1833,0.00837377
1833.25,0.00930685
1833.5,0.00658598
1833.75,0.00391991
1834,0.0108206
1834.25,0.00618222
1834.5,0.0105151
1834.75,0.00890357
1835,0.00501861
1835.25,0.00772668
1835.5,0.00438376
1835.75,0.010983
1836,0.00605234
1836.25,0.0113294
1836.5,0.00993901
1836.75,0.011057
1837,0.00521956
1837.25,0.00589989
1837.5,0.00363415
1837.75,0.00852256
1838,0.0049597
1838.25,0.00987636
1838.5,0.0104798
1838.75,0.00918748
1839,0.00373298
1839.25,0.00897611
1839.5,0.0043809
1839.75,0.00469441
1840,0.010615
1840.25,0.00635906
1840.5,0.00407247
1840.75,0.00926088
1841,0.00385063
1841.25,0.0086806
1841.5,0.0105936
1841.75,0.00944055
1842,0.00644357
1842.25,0.00785248
1842.5,0.0105089
1842.75,0.00412498
1843,0.00949132
1843.25,0.00756681
1843.5,0.0072985
1843.75,0.0080545
1844,0.00744516
1844.25,0.00359536
1844.5,0.0049769
1844.75,0.0115785
1845,0.00452356
1845.25,0.00993813
1845.5,0.00814489
1845.75,0.00685812
1846,0.0104192
1846.25,0.00807832
1846.5,0.0112196
1846.75,0.00418165
1847,0.00762499
1847.25,0.00407144
1847.5,0.00776089
1847.75,0.00841536
1848,0.0109402
1848.25,0.00879015
1848.5,0.00808134
1848.75,0.00843182
1849,0.00489665
1849.25,0.00611382
1849.5,0.00366781
1849.75,0.00777525
1850,0.00697522
1850.25,0.00676204
1850.5,0.00857963
1850.75,0.00697474
1851,0.00928375
1851.25,0.0060101
1851.5,0.00402565
1851.75,0.00836089
1852,0.00801274
1852.25,0.0100449
1852.5,0.00988363
1852.75,0.00597861
1853,0.00976475
1853.25,0.00873807
1853.5,0.00408874
1853.75,0.0107597
1854,0.00861918
1854.25,0.0109048
1854.5,0.00798223
1854.75,0.00608034
1855,0.0040961
1855.25,0.00506532
1855.5,0.00359554
1855.75,0.00879773
1856,0.0112845
1856.25,0.00907788
1856.5,0.0114951
1856.75,0.00676801
1857,0.00406927
1857.25,0.00906025
1857.5,0.0113461
1857.75,0.00920566
1858,0.00649957
1858.25,0.00937269
1858.5,0.00685517
1858.75,0.00537481
1859,0.00548072
1859.25,0.00843367
1859.5,0.0103556
1859.75,0.00582968
1860,0.00693421
1860.25,0.00515987
1860.5,0.00981164
1860.75,0.0066202
1861,0.00945001
1861.25,0.00730114
1861.5,0.00632567
1861.75,0.00472948
1862,0.00693767
1862.25,0.0058634
1862.5,0.00639438
1862.75,0.00381102
1863,0.0101353
1863.25,0.00997074
1863.5,0.00702918
1863.75,0.00404956
1864,0.0063596
1864.25,0.00865873
1864.5,0.00466427
1864.75,0.00694546
1865,0.00941699
1865.25,0.00579049
1865.5,0.00972395
1865.75,0.00905827
1866,0.00832215
1866.25,0.00991718
1866.5,0.00966097
1866.75,0.00827545
1867,0.0039817
1867.25,0.00656977
1867.5,0.0104598
1867.75,0.00463809
1868,0.00530894
1868.25,0.00791546
1868.5,0.00972262
1868.75,0.00522354
1869,0.00974126
1869.25,0.0092938
1869.5,0.00526519
1869.75,0.00582361
1870,0.00473708
1870.25,0.00391032
1870.5,0.0109813
1870.75,0.00765147
1871,0.00377485
1871.25,0.00822059
1871.5,0.00598065
1871.75,0.00997904
1872,0.00878548
1872.25,0.00797542
1872.5,0.0076714
1872.75,0.00828644
1873,0.0100931
1873.25,0.00785675
1873.5,0.00902156
1873.75,0.00841812
1874,0.00405958
1874.25,0.0108474
1874.5,0.00821173
1874.75,0.00481082
1875,0.00726101
1875.25,0.00637434
1875.5,0.00621014
1875.75,0.00361234
1876,0.0106367
1876.25,0.0102409
1876.5,0.00698908
1876.75,0.00755942
1877,0.0109937
1877.25,0.00424892
1877.5,0.00850677
1877.75,0.00879981
1878,0.00913183
1878.25,0.0107331
1878.5,0.00570848
1878.75,0.0114687
1879,0.00442666
1879.25,0.00624672
1879.5,0.00954735
1879.75,0.00447208
1880,0.00494353
1880.25,0.00640614
1880.5,0.0106157
1880.75,0.00432158
1881,0.0100652
1881.25,0.00361465
1881.5,0.00708954
1881.75,0.0113031
1882,0.00806965
1882.25,0.0099693
1882.5,0.0107785
1882.75,0.00613703
1883,0.00844613
1883.25,0.00809811
1883.5,0.0104475
1883.75,0.00635954
1884,0.00539594
1884.25,0.00986529
1884.5,0.00450514
1884.75,0.00371111
1885,0.00682058
1885.25,0.0115592
1885.5,0.0095094
1885.75,0.00787481
1886,0.0101542
1886.25,0.00471718
1886.5,0.0116779
1886.75,0.0105561
1887,0.00552058
1887.25,0.00684518
1887.5,0.00477034
1887.75,0.0115108
1888,0.0068777
1888.25,0.00528508
1888.5,0.00967008
1888.75,0.0108773
1889,0.00605225
1889.25,0.00850084
1889.5,0.00989429
1889.75,0.0107161
1890,0.00908113
1890.25,0.00957418
1890.5,0.0105948
1890.75,0.00958792
1891,0.00687643
1891.25,0.00962381
1891.5,0.0046974
1891.75,0.0049287
1892,0.00423695
1892.25,0.00921146
1892.5,0.0115565
1892.75,0.00352121
1893,0.00497566
1893.25,0.00995343
1893.5,0.00505671
1893.75,0.00469211
1894,0.00831054
1894.25,0.00682808
1894.5,0.00464857
1894.75,0.00544417
1895,0.00386294
1895.25,0.0111252
1895.5,0.00594779
1895.75,0.0115984
1896,0.00993339
1896.25,0.00957951
1896.5,0.00360949
1896.75,0.00711395
1897,0.0083909
1897.25,0.00612545
1897.5,0.00622917
1897.75,0.00609707
1898,0.00417999
1898.25,0.00619409
1898.5,0.0115886
1898.75,0.0111306
1899,0.0060177
1899.25,0.00902316
1899.5,0.00974407
1899.75,0.00453033
1900,0.0100074
1900.25,0.00930789
1900.5,0.0065946
1900.75,0.00620177
1901,0.00552708
1901.25,0.00541133
1901.5,0.0102628
1901.75,0.00843771
1902,0.00737944
1902.25,0.00829144
1902.5,0.008076
1902.75,0.00947404
1903,0.00788926
1903.25,0.00959742
1903.5,0.00471347
1903.75,0.00514428
1904,0.00542444
1904.25,0.00954665
1904.5,0.00975167
1904.75,0.0114968
1905,0.00834033
1905.25,0.00483357
1905.5,0.00671363
1905.75,0.00409269
1906,0.0042529
1906.25,0.0114121
1906.5,0.00369473
1906.75,0.00737317
1907,0.00657258
1907.25,0.00786574
1907.5,0.00770146
1907.75,0.0039108
1908,0.0101295
1908.25,0.00836811
1908.5,0.0077692
1908.75,0.00848625
1909,0.00896871
1909.25,0.00982745
1909.5,0.00454605
1909.75,0.00953329
1910,0.00695125
1910.25,0.00460818
1910.5,0.0057157
1910.75,0.00539982
1911,0.00655355
1911.25,0.00971415
1911.5,0.00799891
1911.75,0.00991707
1912,0.00549824
1912.25,0.00992919
1912.5,0.00390245
1912.75,0.00682242
1913,0.00840177
1913.25,0.0101231
1913.5,0.00566795
1913.75,0.00634495
1914,0.00398688
1914.25,0.00720356
1914.5,0.00635982
1914.75,0.00525169
1915,0.0109697
1915.25,0.00826961
1915.5,0.007279
1915.75,0.00678416
1916,0.00886694
1916.25,0.00843271
1916.5,0.00910723
1916.75,0.00422269
1917,0.00927238
1917.25,0.0113417
1917.5,0.00804466
1917.75,0.00883288
1918,0.0092822
1918.25,0.0113849
1918.5,0.0103372
1918.75,0.00478797
1919,0.00444381
1919.25,0.00910163
1919.5,0.0099601
1919.75,0.00728526
1920,0.00806528
1920.25,0.00796008
1920.5,0.00484872
1920.75,0.00996936
1921,0.00793502
1921.25,0.00432543
1921.5,0.00616408
1921.75,0.00900164
1922,0.00775452
1922.25,0.00707173
1922.5,0.00680127
1922.75,0.00527225
1923,0.00424125
1923.25,0.0109585
1923.5,0.0083002
1923.75,0.00803019
1924,0.00908311
1924.25,0.0104849
1924.5,0.0083999
1924.75,0.0115869
1925,0.00799664
1925.25,0.00502208
1925.5,0.0039564
1925.75,0.011378
1926,0.00880264
1926.25,0.00894715
1926.5,0.00965869
1926.75,0.00610735
1927,0.00962803
1927.25,0.00577447
1927.5,0.0082522
1927.75,0.0055525
1928,0.00705275
1928.25,0.0108529
1928.5,0.0109104
1928.75,0.0096407
1929,0.0114759
1929.25,0.00929907
1929.5,0.00777848
1929.75,0.0056492
1930,0.00365948
1930.25,0.0110442
1930.5,0.0116501
1930.75,0.0036813
1931,0.00762214
1931.25,0.00883297
1931.5,0.0113557
1931.75,0.00438834
1932,0.00607311
1932.25,0.010753
1932.5,0.00455502
1932.75,0.00550441
1933,0.0116233
1933.25,0.0112115
1933.5,0.00680123
1933.75,0.00544091
1934,0.0093635
1934.25,0.00717993
1934.5,0.00677025
1934.75,0.00819254
1935,0.00352181
1935.25,0.00555631
1935.5,0.00749661
1935.75,0.00843556
1936,0.0103578
1936.25,0.00934086
1936.5,0.0115039
1936.75,0.0104358
1937,0.00669689
1937.25,0.0116554
1937.5,0.00636533
1937.75,0.0106613
1938,0.00817695
1938.25,0.00452621
1938.5,0.0114416
1938.75,0.00604388
1939,0.00604764
1939.25,0.00626126
1939.5,0.00600506
1939.75,0.0108945
1940,0.0103308
1940.25,0.00454304
1940.5,0.00618395
1940.75,0.00927237
1941,0.0101217
1941.25,0.00884735
1941.5,0.00819018
1941.75,0.0106462
1942,0.00898318
1942.25,0.00387556
1942.5,0.00900009
1942.75,0.00465188
1943,0.0109675
1943.25,0.00540459
1943.5,0.0101874
1943.75,0.004317
1944,0.00909084
1944.25,0.00516735
1944.5,0.00837104
1944.75,0.00972399
1945,0.010087
1945.25,0.00875815
1945.5,0.00905271
1945.75,0.00968409
1946,0.0049697
1946.25,0.0040605
1946.5,0.0109974
1946.75,0.00738279
1947,0.0103035
1947.25,0.00469977
1947.5,0.00578278
1947.75,0.0115631
1948,0.00998586
1948.25,0.0112903
1948.5,0.00438395
1948.75,0.00935823
1949,0.0044128
1949.25,0.00872143
1949.5,0.0113077
1949.75,0.0113969
1950,0.0104022
1950.25,0.0113662
1950.5,0.0096726
1950.75,0.00580592
1951,0.00561522
1951.25,0.00919227
1951.5,0.0076692
1951.75,0.00737016
1952,0.00782153
1952.25,0.00929046
1952.5,0.00380012
1952.75,0.00909677
1953,0.00543883
1953.25,0.0111626
1953.5,0.0103259
1953.75,0.00733436
1954,0.00923726
1954.25,0.00449833
1954.5,0.0071089
1954.75,0.00637675
1955,0.0102368
1955.25,0.0111184
1955.5,0.0104799
1955.75,0.00378309
1956,0.0039312
1956.25,0.00950014
1956.5,0.0113752
1956.75,0.00987567
1957,0.00872999
1957.25,0.0103474
1957.5,0.00435012
1957.75,0.00901108
1958,0.00530738
1958.25,0.00915095
1958.5,0.00776111
1958.75,0.0070861
1959,0.00936829
1959.25,0.0101732
1959.5,0.00716572
1959.75,0.00407743
1960,0.00499011
1960.25,0.00507416
1960.5,0.00931582
1960.75,0.00592751
1961,0.00555647
1961.25,0.00864485
1961.5,0.00682677
1961.75,0.00436327
1962,0.0088754
1962.25,0.00521457
1962.5,0.00507993
1962.75,0.00455033
1963,0.0113811
1963.25,0.0037301
1963.5,0.00813487
1963.75,0.00469919
1964,0.0072969
1964.25,0.00603675
1964.5,0.00734021
1964.75,0.0100039
1965,0.00841428
1965.25,0.00913636
1965.5,0.00996885
1965.75,0.00553339
1966,0.010133
1966.25,0.00771293
1966.5,0.0110981
1966.75,0.00779497
1967,0.00510944
1967.25,0.00657849
1967.5,0.0111552
1967.75,0.00770231
1968,0.00492707
1968.25,0.0117144
1968.5,0.00513802
1968.75,0.00367528
1969,0.00640795
1969.25,0.0102165
1969.5,0.00555223
1969.75,0.00467012
1970,0.00865193
1970.25,0.00419993
1970.5,0.0079356
1970.75,0.00644223
1971,0.00395621
1971.25,0.00600864
1971.5,0.00900883
1971.75,0.00744029
1972,0.0109911
1972.25,0.00410849
1972.5,0.0092709
1972.75,0.0112232
1973,0.00645119
1973.25,0.00802221
1973.5,0.0112429
1973.75,0.00376961
1974,0.00820728
1974.25,0.00900051
1974.5,0.00898382
1974.75,0.00607213
1975,0.0038166
1975.25,0.00948289
1975.5,0.00991059
1975.75,0.00841673
1976,0.00823685
1976.25,0.00930886
1976.5,0.00354293
1976.75,0.0037488
1977,0.00655139
1977.25,0.00932003
1977.5,0.00451075
1977.75,0.00872522
1978,0.00887968
1978.25,0.00440623
1978.5,0.0114791
1978.75,0.00475164
1979,0.00800786
1979.25,0.0117152
1979.5,0.00578427
1979.75,0.00637166
1980,0.00973559
1980.25,0.00988902
1980.5,0.00554821
1980.75,0.00965311
1981,0.00672173
1981.25,0.00946807
1981.5,0.008525
1981.75,0.00861527
1982,0.00946257
1982.25,0.00461257
1982.5,0.00895449
1982.75,0.00764704
1983,0.00742577
1983.25,0.0102363
1983.5,0.00570182
1983.75,0.00597366
1984,0.0113793
1984.25,0.00466195
1984.5,0.00449766
1984.75,0.00825008
1985,0.0069863
1985.25,0.0101101
1985.5,0.00790486
1985.75,0.00376573
1986,0.00893159
1986.25,0.011423
1986.5,0.0075192
1986.75,0.00521107
1987,0.00837248
1987.25,0.00383931
1987.5,0.00607658
1987.75,0.0066193
1988,0.0101703
1988.25,0.00852988
1988.5,0.00518771
1988.75,0.004291
1989,0.00980891
1989.25,0.00818382
1989.5,0.00663403
1989.75,0.0100144
1990,0.00985556
1990.25,0.00595789
1990.5,0.0116029
1990.75,0.00486646
1991,0.00623779
1991.25,0.00419134
1991.5,0.00837807
1991.75,0.00475478
1992,0.0113185
1992.25,0.00473973
1992.5,0.00733772
1992.75,0.00542535
1993,0.0102766
1993.25,0.00984562
1993.5,0.00356715
1993.75,0.00940029
1994,0.0106573
1994.25,0.00529674
1994.5,0.0045568
1994.75,0.00499623
1995,0.00830348
1995.25,0.00732862
1995.5,0.0114801
1995.75,0.00723901
1996,0.00644306
1996.25,0.00534185
1996.5,0.0110026
1996.75,0.00812114
1997,0.00476264
1997.25,0.00665818
1997.5,0.00428046
1997.75,0.0096978
1998,0.00460795
1998.25,0.00839341
1998.5,0.00680018
1998.75,0.00447248
1999,0.00964596
1999.25,0.00522199
1999.5,0.00636128
1999.75,0.0110017
2000,0.0110017
