freq_hz,amplitude
1765,0.00945599
1765.25,0.00716426
1765.5,0.00619325
1765.75,0.0111971
1766,0.0055558
1766.25,0.0112717
1766.5,0.010483
1766.75,0.00884398
1767,0.0101806
1767.25,0.00751391
1767.5,0.00787445
1767.75,0.00629225
1768,0.00680466
1768.25,0.0106715
1768.5,0.00362047
1768.75,0.00811654
1769,0.0099301
1769.25,0.0110946
1769.5,0.00354157
1769.75,0.00697151
1770,0.00640577
1770.25,0.0103476
1770.5,0.0103905
1770.75,0.00842326
1771,0.0107014
1771.25,0.0072454
1771.5,0.00799359
1771.75,0.00780588
1772,0.00639807
1772.25,0.00644188
1772.5,0.0106271
1772.75,0.00590132
1773,0.00620257
1773.25,0.0055471
1773.5,0.00472089
1773.75,0.0117422
1774,0.0111241
1774.25,0.0113968
1774.5,0.00740606
1774.75,0.0107981
1775,0.00969478
1775.25,0.00354306
1775.5,0.00809825
1775.75,0.00866378
1776,0.00645277
1776.25,0.00453871
1776.5,0.011543
1776.75,0.0103608
1777,0.00488698
1777.25,0.0113225
1777.5,0.0108678
1777.75,0.00721513
1778,0.00702156
1778.25,0.00642094
1778.5,0.0114698
1778.75,0.00916153
1779,0.00642129
1779.25,0.00962807
1779.5,0.00542875
1779.75,0.0103653
1780,0.00779887
1780.25,0.0100834
1780.5,0.0104113
1780.75,0.0115409
1781,0.00713203
1781.25,0.00495835
1781.5,0.00607914
1781.75,0.0113961
1782,0.00955614
1782.25,0.00902016
1782.5,0.00819078
1782.75,0.00843214
1783,0.0112114
1783.25,0.00723385
1783.5,0.0037551
1783.75,0.00554769
1784,0.0100017
1784.25,0.00363437
1784.5,0.00966671
1784.75,0.0117652
1785,0.0082124
1785.25,0.00525493
1785.5,0.00441694
1785.75,0.00366145
1786,0.0116065
1786.25,0.00930382
1786.5,0.00957109
1786.75,0.00494681
1787,0.00546287
1787.25,0.0107753
1787.5,0.0106088
1787.75,0.00890388
1788,0.00431861
1788.25,0.0101735
1788.5,0.00988277
1788.75,0.00809822
1789,0.00371705
1789.25,0.00706151
1789.5,0.00794644
1789.75,0.0100992
1790,0.00594904
1790.25,0.00751271
1790.5,0.00929186
1790.75,0.00840822
1791,0.00573921
1791.25,0.00776949
1791.5,0.00922809
1791.75,0.00449808
1792,0.00673638
1792.25,0.00686124
1792.5,0.00650146
1792.75,0.0069654
1793,0.0076623
1793.25,0.00652841
1793.5,0.00910413
1793.75,0.00524485
1794,0.00545593
1794.25,0.00993377
1794.5,0.00580244
1794.75,0.00828825
1795,0.00716231
1795.25,0.00869955
1795.5,0.0110657
1795.75,0.00880655
1796,0.00401241
1796.25,0.0048542
1796.5,0.0054514
1796.75,0.00918866
1797,0.00526428
1797.25,0.00488661
1797.5,0.00678161
1797.75,0.00685008
1798,0.0114539
1798.25,0.00430861
1798.5,0.0103397
1798.75,0.00725217
1799,0.00985741
1799.25,0.00415851
1799.5,0.0064352
1799.75,0.0104446
1800,0.00988369
1800.25,0.00866385
1800.5,0.00963848
1800.75,0.00752677
1801,0.0116854
1801.25,0.00392585
1801.5,0.0110146
1801.75,0.00717739
1802,0.0115897
1802.25,0.00437
1802.5,0.00672547
1802.75,0.00681403
1803,0.00638101
1803.25,0.00662841
1803.5,0.00988841
1803.75,0.00704398
1804,0.00677073
1804.25,0.00995551
1804.5,0.00879583
1804.75,0.00513997
1805,0.00645093
1805.25,0.0110072
1805.5,0.00576033
1805.75,0.0112281
1806,0.0080473
1806.25,0.0070461
1806.5,0.00417317
1806.75,0.0046462
1807,0.00643119
1807.25,0.00991701
1807.5,0.010425
1807.75,0.00889814
1808,0.00353908
1808.25,0.011738
1808.5,0.00586089
1808.75,0.00469385
1809,0.00731893
1809.25,0.00731337
1809.5,0.00631474
1809.75,0.00445798
1810,0.0111011
1810.25,0.0108557
1810.5,0.00860191
1810.75,0.00531235
1811,0.00563698
1811.25,0.00920139
1811.5,0.0091345
1811.75,0.00625964
1812,0.00690515
1812.25,0.00506206
1812.5,0.00743715
1812.75,0.0113766
1813,0.00381777
1813.25,0.00435347
1813.5,0.00916483
1813.75,0.0041542
1814,0.00441766
1814.25,0.0114777
1814.5,0.00592416
1814.75,0.0108948
1815,0.00466619
1815.25,0.00488576
1815.5,0.00851458
1815.75,0.0116506
1816,0.00563074
1816.25,0.00382622
1816.5,0.0100123
1816.75,0.00356154
1817,0.00859609
1817.25,0.00890704
1817.5,0.0112443
1817.75,0.0115166
1818,0.00381941
1818.25,0.00524876
1818.5,0.00731919
1818.75,0.00476282
1819,0.00852544
1819.25,0.0117609
1819.5,0.00504784
1819.75,0.00446399
1820,0.00380265
1820.25,0.0110043
1820.5,0.00372333
1820.75,0.00859025
1821,0.00355886
1821.25,0.0107564
1821.5,0.0101477
1821.75,0.0105669
1822,0.0063778
1822.25,0.00527409
1822.5,0.0053875
1822.75,0.00896417
1823,0.00974985
1823.25,0.0102165
1823.5,0.00991566
1823.75,0.00784752
1824,0.00648013
1824.25,0.00927715
1824.5,0.00930581
1824.75,0.010986
1825,0.0108634
1825.25,0.00431139
1825.5,0.00711179
1825.75,0.00784261
1826,0.00728504
1826.25,0.00744161
1826.5,0.011491
1826.75,0.00540422
1827,0.0103475
1827.25,0.00458859
1827.5,0.00497663
1827.75,0.0053796
1828,0.00533852
1828.25,0.00510302
1828.5,0.00406412
1828.75,0.0109594
1829,0.00927069
1829.25,0.00689054
1829.5,0.00577095
1829.75,0.00707018
1830,0.00920098
1830.25,0.0106508
1830.5,0.00802373
1830.75,0.00834855
1831,0.00834216
1831.25,0.00848959
1831.5,0.00659067
1831.75,0.00813367
1832,0.00706449
1832.25,0.00527168
1832.5,0.00647663
1832.75,0.00712591
1833,0.00512794
1833.25,0.00959793
1833.5,0.00673713
1833.75,0.00966423
1834,0.00425442
1834.25,0.009063
1834.5,0.00956335
1834.75,0.00541
1835,0.00521618
1835.25,0.0106013
1835.5,0.00742361
1835.75,0.00846918
1836,0.00489432
1836.25,0.00469288
1836.5,0.00397114
1836.75,0.0114112
1837,0.0109119
1837.25,0.00821049
1837.5,0.00563394
1837.75,0.00814472
1838,0.00950694
1838.25,0.0066767
1838.5,0.00395888
1838.75,0.00356416
1839,0.00875804
1839.25,0.00862144
1839.5,0.00570132
1839.75,0.00745702
1840,0.00362726
1840.25,0.00579173
1840.5,0.0117241
1840.75,0.00791773
1841,0.01088
1841.25,0.00825523
1841.5,0.010205
1841.75,0.00603917
1842,0.00922095
1842.25,0.00962878
1842.5,0.00452475
1842.75,0.00440741
1843,0.00381353
1843.25,0.0051786
1843.5,0.00949507
1843.75,0.00972591
1844,0.00392255
1844.25,0.00558673
1844.5,0.00391492
1844.75,0.010636
1845,0.00702413
1845.25,0.00779845
1845.5,0.00569706
1845.75,0.00433797
1846,0.00394113
1846.25,0.00827481
1846.5,0.00718499
1846.75,0.00600799
1847,0.00472781
1847.25,0.00979146
1847.5,0.00744267
1847.75,0.0103705
1848,0.00423083
1848.25,0.00514794
1848.5,0.00563785
1848.75,0.0067193
1849,0.00817284
1849.25,0.00683152
1849.5,0.00954869
1849.75,0.010949
1850,0.0049037
1850.25,0.00547357
1850.5,0.00739017
1850.75,0.0107188
1851,0.00671872
1851.25,0.0101077
1851.5,0.0103767
1851.75,0.0113685
1852,0.00591675
1852.25,0.0117352
1852.5,0.00385703
1852.75,0.00798214
1853,0.0067335
1853.25,0.00683432
1853.5,0.00674834
1853.75,0.00499034
1854,0.00738581
1854.25,0.00670327
1854.5,0.0113448
1854.75,0.00668233
1855,0.00994987
1855.25,0.00897445
1855.5,0.00849274
1855.75,0.00903357
1856,0.0085765
1856.25,0.0103596
1856.5,0.0070073
1856.75,0.0107481
1857,0.00514674
1857.25,0.00632724
1857.5,0.00613601
1857.75,0.0057622
1858,0.00722616
1858.25,0.0101991
1858.5,0.00713584
1858.75,0.00538799
1859,0.00648819
1859.25,0.00597253
1859.5,0.00493259
1859.75,0.00846933
1860,0.00587587
1860.25,0.0110776
1860.5,0.00424865
1860.75,0.00605358
1861,0.00887632
1861.25,0.00576837
1861.5,0.00662757
1861.75,0.00874897
1862,0.0098604
1862.25,0.0100497
1862.5,0.0106299
1862.75,0.00784724
1863,0.00657358
1863.25,0.0112719
1863.5,0.00650429
1863.75,0.0036837
1864,0.00354301
1864.25,0.00458691
1864.5,0.0110254
1864.75,0.0114772
1865,0.00754328
1865.25,0.0102923
1865.5,0.0117539
1865.75,0.00524297
1866,0.0108403
1866.25,0.00642023
1866.5,0.00861374
1866.75,0.0105713
1867,0.0097489
1867.25,0.0117717
1867.5,0.00433349
1867.75,0.00744506
1868,0.0108775
1868.25,0.00739789
1868.5,0.00714139
1868.75,0.00899222
1869,0.0059087
1869.25,0.00782959
1869.5,0.00422601
1869.75,0.00706261
1870,0.00854023
1870.25,0.0116275
1870.5,0.00918749
1870.75,0.00913203
1871,0.0116084
1871.25,0.00779314
1871.5,0.010076
1871.75,0.00925576
1872,0.00640383
1872.25,0.00946263
1872.5,0.00805948
1872.75,0.00419057
1873,0.0115818
1873.25,0.00902046
1873.5,0.00756154
1873.75,0.00632186
1874,0.0101489
1874.25,0.00543514
1874.5,0.00546842
1874.75,0.00531625
1875,0.00978016
1875.25,0.00836137
1875.5,0.00411978
1875.75,0.00374275
1876,0.00727114
1876.25,0.00911359
1876.5,0.0101662
1876.75,0.0117428
1877,0.00523154
1877.25,0.00515591
1877.5,0.00830354
1877.75,0.00804966
1878,0.00353572
1878.25,0.00578923
1878.5,0.00915871
1878.75,0.00454024
1879,0.00976468
1879.25,0.00839578
1879.5,0.0046924
1879.75,0.00911351
1880,0.00800881
1880.25,0.0093974
1880.5,0.0116906
1880.75,0.00622988
1881,0.00903081
1881.25,0.00812542
1881.5,0.00699591
1881.75,0.00901568
1882,0.00881015
1882.25,0.00614417
1882.5,0.00841248
1882.75,0.00782386
1883,0.00663403
1883.25,0.00920194
1883.5,0.00399476
1883.75,0.00417658
1884,0.00779659
1884.25,0.00507844
1884.5,0.0115094
1884.75,0.00513055
1885,0.00593515
1885.25,0.00964218
1885.5,0.00992263
1885.75,0.00536157
1886,0.00700165
1886.25,0.011322
1886.5,0.00748047
1886.75,0.0113533
1887,0.0100303
1887.25,0.0111658
1887.5,0.01041
1887.75,0.0105834
1888,0.0112227
1888.25,0.0109362
1888.5,0.00491761
1888.75,0.00363191
1889,0.00685298
1889.25,0.00363683
1889.5,0.00451083
1889.75,0.0083899
1890,0.0113965
1890.25,0.00685542
1890.5,0.0103876
1890.75,0.011731
1891,0.00671415
1891.25,0.00458506
1891.5,0.00432863
1891.75,0.0040022
1892,0.0098262
1892.25,0.00932805
1892.5,0.00701121
1892.75,0.003744
1893,0.0104219
1893.25,0.00386401
1893.5,0.00540535
1893.75,0.0052515
1894,0.00909069
1894.25,0.00986689
1894.5,0.00583665
1894.75,0.00951852
1895,0.00809663
1895.25,0.0082304
1895.5,0.0104638
1895.75,0.00676108
1896,0.0039942
1896.25,0.0041711
1896.5,0.00572828
1896.75,0.0112587
1897,0.00403662
1897.25,0.0116233
1897.5,0.00536965
1897.75,0.00810765
1898,0.0105852
1898.25,0.00820035
1898.5,0.00507621
1898.75,0.00640276
1899,0.0105764
1899.25,0.0087018
1899.5,0.004671
1899.75,0.00538401
1900,0.00572654
1900.25,0.00604886
1900.5,0.0106657
1900.75,0.0114423
1901,0.00561404
1901.25,0.0100598
1901.5,0.0092694
1901.75,0.00766648
1902,0.00884087
1902.25,0.00574056
1902.5,0.00738999
1902.75,0.0113331
1903,0.0063735
1903.25,0.00748639
1903.5,0.00890317
1903.75,0.00675145
1904,0.00661871
1904.25,0.00567828
1904.5,0.00727774
1904.75,0.0050998
1905,0.00856211
1905.25,0.00929169
1905.5,0.00558629
1905.75,0.00654521
1906,0.00838427
1906.25,0.00431212
1906.5,0.0107537
1906.75,0.0111655
1907,0.011737
1907.25,0.0111378
1907.5,0.00822959
1907.75,0.00895223
1908,0.0105782
1908.25,0.00582598
1908.5,0.0106354
1908.75,0.00906229
1909,0.0115712
1909.25,0.0103329
1909.5,0.00863414
1909.75,0.00394735
1910,0.00439809
1910.25,0.00877229
1910.5,0.00892012
1910.75,0.00966706
1911,0.0080397
1911.25,0.00849597
1911.5,0.00556297
1911.75,0.0094577
1912,0.00847061
1912.25,0.00945633
1912.5,0.00524264
1912.75,0.0105251
1913,0.00798913
1913.25,0.0106209
1913.5,0.00577429
1913.75,0.00456594
1914,0.00752258
1914.25,0.00587173
1914.5,0.00511173
1914.75,0.0067413
1915,0.0079461
1915.25,0.00925234
1915.5,0.00590659
1915.75,0.00509927
1916,0.00963415
1916.25,0.0107905
1916.5,0.0101992
1916.75,0.0102351
1917,0.00900961
1917.25,0.0111577
1917.5,0.00949471
1917.75,0.00705904
1918,0.0117634
1918.25,0.00576479
1918.5,0.0110488
1918.75,0.0100382
1919,0.00968026
1919.25,0.00517812
1919.5,0.00477102
1919.75,0.0107257
1920,0.0111158
1920.25,0.00440373
1920.5,0.00702869
1920.75,0.00527014
1921,0.00840641
1921.25,0.0102501
1921.5,0.00950947
1921.75,0.00527112
1922,0.00575218
1922.25,0.0104347
1922.5,0.0106204
1922.75,0.00622039
1923,0.00450919
1923.25,0.00387025
1923.5,0.0107217
1923.75,0.00789386
1924,0.010844
1924.25,0.00948217
1924.5,0.00486085
1924.75,0.00883864
1925,0.00693346
1925.25,0.00969807
1925.5,0.0108411
1925.75,0.004217
1926,0.00734711
1926.25,0.00450188
1926.5,0.0110335
1926.75,0.00443244
1927,0.00602095
1927.25,0.0046443
1927.5,0.00593568
1927.75,0.00894375
1928,0.00383816
1928.25,0.00992811
1928.5,0.00889435
1928.75,0.0107501
1929,0.0111004
1929.25,0.00459416
1929.5,0.0107774
1929.75,0.00619376
1930,0.00872953
1930.25,0.00824913
1930.5,0.00921951
1930.75,0.010849
1931,0.00418415
1931.25,0.00559264
1931.5,0.003967
1931.75,0.00866782
1932,0.0102625
1932.25,0.00606775
1932.5,0.00795528
1932.75,0.00374734
1933,0.00798289
1933.25,0.00862616
1933.5,0.00650836
1933.75,0.00651988
1934,0.00630093
1934.25,0.00933737
1934.5,0.00984732
1934.75,0.0106369
1935,0.00851405
1935.25,0.00438665
1935.5,0.011418
1935.75,0.00474679
1936,0.00548568
1936.25,0.00383103
1936.5,0.0072334
1936.75,0.0042886
1937,0.00367965
1937.25,0.0101909
1937.5,0.00498575
1937.75,0.0079408
1938,0.00916631
1938.25,0.0080175
1938.5,0.0103856
1938.75,0.00742105
1939,0.00916061
1939.25,0.0101961
1939.5,0.0058773
1939.75,0.00509328
1940,0.00983098
1940.25,0.00812651
1940.5,0.00613879
1940.75,0.0102402
1941,0.00686614
1941.25,0.00362935
1941.5,0.00462406
1941.75,0.00426877
1942,0.00398469
1942.25,0.00668523
1942.5,0.00382577
1942.75,0.0114443
1943,0.0112272
1943.25,0.00663023
1943.5,0.00502944
1943.75,0.00896715
1944,0.00693341
1944.25,0.00418158
1944.5,0.0108874
1944.75,0.0113538
1945,0.00888283
1945.25,0.0094677
1945.5,0.00607448
1945.75,0.00410559
1946,0.00957501
1946.25,0.00702099
1946.5,0.00806536
1946.75,0.00542172
1947,0.0116848
1947.25,0.00774481
1947.5,0.00823338
1947.75,0.00750199
1948,0.0087964
1948.25,0.00858411
1948.5,0.00778383
1948.75,0.00637308
1949,0.008921
1949.25,0.0105291
1949.5,0.00934444
1949.75,0.00375033
1950,0.0110427
1950.25,0.00508569
1950.5,0.0111809
1950.75,0.00708098
1951,0.00369016
1951.25,0.00760788
1951.5,0.00996938
1951.75,0.00626309
1952,0.0109766
1952.25,0.00806413
1952.5,0.00810697
1952.75,0.00638845
1953,0.00455179
1953.25,0.0060507
1953.5,0.00746617
1953.75,0.0109962
1954,0.00424557
1954.25,0.0101981
1954.5,0.00991617
1954.75,0.00589681
1955,0.0109279
1955.25,0.00649107
1955.5,0.0115135
1955.75,0.00495544
1956,0.00738699
1956.25,0.00920755
1956.5,0.0104222
1956.75,0.0062306
1957,0.00903424
1957.25,0.00765648
1957.5,0.0104247
1957.75,0.0106999
1958,0.0105427
1958.25,0.00587573
1958.5,0.0102603
1958.75,0.010218
1959,0.00921194
1959.25,0.00449025
1959.5,0.010026
1959.75,0.0086312
1960,0.0111326
1960.25,0.0066539
1960.5,0.00997927
1960.75,0.00901344
1961,0.0093977
1961.25,0.00925685
1961.5,0.00781377
1961.75,0.00694193
1962,0.00514292
1962.25,0.0100117
1962.5,0.00641681
1962.75,0.00949929
1963,0.00371467
1963.25,0.011469
1963.5,0.00825077
1963.75,0.00431014
1964,0.00363575
1964.25,0.00992041
1964.5,0.00908734
1964.75,0.00413422
1965,0.00940782
1965.25,0.0099499
1965.5,0.00760721
1965.75,0.00513622
1966,0.00819433
1966.25,0.0089397
1966.5,0.0115002
1966.75,0.011494
1967,0.00556402
1967.25,0.00588858
1967.5,0.0115493
1967.75,0.00448913
1968,0.00785433
1968.25,0.0110245
1968.5,0.00715217
1968.75,0.0049408
1969,0.00360798
1969.25,0.00760873
1969.5,0.00480947
1969.75,0.00438316
1970,0.00459096
1970.25,0.00567493
1970.5,0.0115505
1970.75,0.0111528
1971,0.00818199
1971.25,0.00362999
1971.5,0.00470709
1971.75,0.00417435
1972,0.0117234
1972.25,0.00777881
1972.5,0.00417337
1972.75,0.0101641
1973,0.00775772
1973.25,0.0062187
1973.5,0.00587985
1973.75,0.0116352
1974,0.00353955
1974.25,0.00609748
1974.5,0.0116783
1974.75,0.00717112
1975,0.00801915
1975.25,0.00423451
1975.5,0.00579161
1975.75,0.00576996
1976,0.00772003
1976.25,0.0114495
1976.5,0.0101539
1976.75,0.00397584
1977,0.00563811
1977.25,0.0100992
1977.5,0.00852843
1977.75,0.00381287
1978,0.00732427
1978.25,0.00956777
1978.5,0.0107339
1978.75,0.00566734
1979,0.0057029
1979.25,0.0096026
1979.5,0.00547793
1979.75,0.00720324
1980,0.00996793
1980.25,0.00371848
1980.5,0.00597127
1980.75,0.00415311
1981,0.0109787
1981.25,0.00418392
1981.5,0.0105307
1981.75,0.00579419
1982,0.0085579
1982.25,0.00663783
1982.5,0.00869994
1982.75,0.00535341
1983,0.00919115
1983.25,0.0077233
1983.5,0.0101408
1983.75,0.00794243
1984,0.0100723
1984.25,0.010051
1984.5,0.00669749
1984.75,0.00439752
1985,0.00894479
1985.25,0.00820238
1985.5,0.0104321
1985.75,0.00576901
1986,0.00421433
1986.25,0.00902354
1986.5,0.003766
1986.75,0.00737696
1987,0.00718451
1987.25,0.00633183
1987.5,0.00554502
1987.75,0.00367866
1988,0.0065166
1988.25,0.010117
1988.5,0.00380841
1988.75,0.0101881
1989,0.00699145
1989.25,0.00972758
1989.5,0.00904321
1989.75,0.00476358
1990,0.00850475
1990.25,0.00778743
1990.5,0.00490977
1990.75,0.00385341
1991,0.00634143
1991.25,0.00595544
1991.5,0.00556198
1991.75,0.0106176
1992,0.00896094
1992.25,0.0103646
1992.5,0.00437957
1992.75,0.00770516
1993,0.0108747
1993.25,0.00933692
1993.5,0.0110083
1993.75,0.00382547
1994,0.0100893
1994.25,0.01012
1994.5,0.00750224
1994.75,0.0104686
1995,0.00908243
1995.25,0.00748233
1995.5,0.00670434
1995.75,0.00601969
1996,0.00585883
1996.25,0.0102813
1996.5,0.00781246
1996.75,0.00693221
1997,0.00629616
1997.25,0.00909615
1997.5,0.00785738
1997.75,0.00808999
1998,0.0105545
1998.25,0.00591545
1998.5,0.0114278
1998.75,0.00683369
1999,0.00581347
1999.25,0.00899759
1999.5,0.00762434
1999.75,0.00625097
2000,0.00625097
