freq_hz,amplitude
1761.75,0.00648053
1762,0.00599503
1762.25,0.00759221
1762.5,0.00253115
1762.75,0.00773057
1763,0.00613881
1763.25,0.00336655
1763.5,0.00674612
1763.75,0.0068868
1764,0.00443297
1764.25,0.00675049
1764.5,0.00519985
1764.75,0.00701937
1765,0.00728507
1765.25,0.00320735
1765.5,0.00471782
1765.75,0.00746801
1766,0.00393775
1766.25,0.00315881
1766.5,0.007077
1766.75,0.00235404
1767,0.00720618
1767.25,0.00330028
1767.5,0.00457564
1767.75,0.00703535
1768,0.00237429
1768.25,0.00662109
1768.5,0.00285124
1768.75,0.00581965
1769,0.00438015
1769.25,0.00466726
1769.5,0.00704314
1769.75,0.00573889
1770,0.0033683
1770.25,0.00326303
1770.5,0.00448994
1770.75,0.00466472
1771,0.00405779
1771.25,0.00501192
1771.5,0.00403291
1771.75,0.00287269
1772,0.00656113
1772.25,0.00576301
1772.5,0.0071447
1772.75,0.00572398
1773,0.00286769
1773.25,0.00401128
1773.5,0.00299744
1773.75,0.00633353
1774,0.00274924
1774.25,0.0045137
1774.5,0.00284045
1774.75,0.00629505
1775,0.00349523
1775.25,0.00519554
1775.5,0.00376236
1775.75,0.00420875
1776,0.00515842
1776.25,0.00516814
1776.5,0.00253164
1776.75,0.00516228
1777,0.00406677
1777.25,0.00354761
1777.5,0.00254722
1777.75,0.00553309
1778,0.00436979
1778.25,0.00532827
1778.5,0.003584
1778.75,0.00328871
1779,0.00252796
1779.25,0.00381675
1779.5,0.00350483
1779.75,0.00520407
1780,0.00271943
1780.25,0.00740035
1780.5,0.00740394
1780.75,0.00623364
1781,0.00721656
1781.25,0.00683279
1781.5,0.00507171
1781.75,0.00592057
1782,0.0037081
1782.25,0.00631525
1782.5,0.0048265
1782.75,0.00587334
1783,0.00353688
1783.25,0.00741162
1783.5,0.00455094
1783.75,0.00743608
1784,0.00402836
1784.25,0.00580913
1784.5,0.0068595
1784.75,0.00462891
1785,0.00632852
1785.25,0.0031996
1785.5,0.00630935
1785.75,0.00638833
1786,0.00364121
1786.25,0.00387417
1786.5,0.00598974
1786.75,0.00487016
1787,0.00506567
1787.25,0.00650081
1787.5,0.00314206
1787.75,0.00470831
1788,0.00425067
1788.25,0.00655604
1788.5,0.00598941
1788.75,0.00240906
1789,0.00538406
1789.25,0.00379639
1789.5,0.00397176
1789.75,0.00257976
1790,0.00464677
1790.25,0.0047355
1790.5,0.00282073
1790.75,0.00679802
1791,0.00518328
1791.25,0.00605638
1791.5,0.00374247
1791.75,0.00653679
1792,0.00263876
1792.25,0.00391417
1792.5,0.0036262
1792.75,0.00561775
1793,0.00521432
1793.25,0.00466611
1793.5,0.00619025
1793.75,0.0061899
1794,0.00657167
1794.25,0.00714132
1794.5,0.00743607
1794.75,0.00246603
1795,0.00680563
1795.25,0.00722489
1795.5,0.00421856
1795.75,0.0060831
1796,0.00386427
1796.25,0.00274965
1796.5,0.00470024
1796.75,0.00241955
1797,0.00306469
1797.25,0.00733536
1797.5,0.0072604
1797.75,0.00639916
1798,0.00266268
1798.25,0.00382576
1798.5,0.00704416
1798.75,0.00580046
1799,0.00723563
1799.25,0.00603429
1799.5,0.00235563
1799.75,0.00541538
1800,0.00555888
1800.25,0.00637113
1800.5,0.00474753
1800.75,0.00582157
1801,0.00574867
1801.25,0.00381184
1801.5,0.0064321
1801.75,0.00360637
1802,0.00411891
1802.25,0.00267592
1802.5,0.00765502
1802.75,0.00725238
1803,0.00368487
1803.25,0.0071793
1803.5,0.00567956
1803.75,0.00570047
1804,0.00755662
1804.25,0.00417905
1804.5,0.005344
1804.75,0.00767792
1805,0.00549854
1805.25,0.00370606
1805.5,0.00605377
1805.75,0.0074525
1806,0.00517637
1806.25,0.00573838
1806.5,0.00397572
1806.75,0.00460341
1807,0.00631034
1807.25,0.00637902
1807.5,0.00538864
1807.75,0.00507067
1808,0.00599664
1808.25,0.00578858
1808.5,0.00468334
1808.75,0.00246502
1809,0.00397932
1809.25,0.00671772
1809.5,0.0062467
1809.75,0.00374982
1810,0.00350976
1810.25,0.00745639
1810.5,0.00589684
1810.75,0.00375768
1811,0.00234911
1811.25,0.00425661
1811.5,0.00565668
1811.75,0.00710014
1812,0.0041939
1812.25,0.00561812
1812.5,0.00728473
1812.75,0.00726122
1813,0.00697599
1813.25,0.00583444
1813.5,0.00561315
1813.75,0.00622973
1814,0.00456216
1814.25,0.00641457
1814.5,0.00246262
1814.75,0.00741466
1815,0.0062373
1815.25,0.00239645
1815.5,0.0061957
1815.75,0.00548632
1816,0.00568767
1816.25,0.00586843
1816.5,0.00300817
1816.75,0.00255174
1817,0.00348283
1817.25,0.00277392
1817.5,0.00351067
1817.75,0.00627586
1818,0.00414954
1818.25,0.00545838
1818.5,0.00373064
1818.75,0.00705917
1819,0.00271285
1819.25,0.00533399
1819.5,0.00529061
1819.75,0.00658731
1820,0.0071244
1820.25,0.0063727
1820.5,0.00294884
1820.75,0.0064975
1821,0.00492915
1821.25,0.00374426
1821.5,0.00648066
1821.75,0.00668341
1822,0.00498117
1822.25,0.00688333
1822.5,0.0068129
1822.75,0.00653714
1823,0.00604466
1823.25,0.00543968
1823.5,0.00507942
1823.75,0.00489611
1824,0.00442365
1824.25,0.00399751
1824.5,0.00333338
1824.75,0.00290763
1825,0.00299464
1825.25,0.00725938
1825.5,0.00726484
1825.75,0.00494113
1826,0.00735082
1826.25,0.00680704
1826.5,0.00489256
1826.75,0.00746828
1827,0.00414106
1827.25,0.00553917
1827.5,0.0075708
1827.75,0.00360302
1828,0.00687289
1828.25,0.00435761
1828.5,0.00434165
1828.75,0.00689467
1829,0.00400965
1829.25,0.00450039
1829.5,0.00475491
1829.75,0.00381574
1830,0.00242417
1830.25,0.00766894
1830.5,0.00239894
1830.75,0.00486874
1831,0.00547966
1831.25,0.00509154
1831.5,0.00460881
1831.75,0.00249804
1832,0.00590212
1832.25,0.00265818
1832.5,0.00421491
1832.75,0.00280834
1833,0.00486294
1833.25,0.00760759
1833.5,0.00355328
1833.75,0.00502363
1834,0.00509752
1834.25,0.007669
1834.5,0.00678698
1834.75,0.00526608
1835,0.00487977
1835.25,0.00762604
1835.5,0.00775903
1835.75,0.00710501
1836,0.00667045
1836.25,0.006833
1836.5,0.00768456
1836.75,0.00663133
1837,0.00274317
1837.25,0.00264616
1837.5,0.00724933
1837.75,0.00696855
1838,0.00550063
1838.25,0.00687155
1838.5,0.00746306
1838.75,0.00532394
1839,0.00679164
1839.25,0.00496806
1839.5,0.00434773
1839.75,0.00448717
1840,0.00360671
1840.25,0.00304578
1840.5,0.00753842
1840.75,0.00342866
1841,0.00718033
1841.25,0.00335396
1841.5,0.00322742
1841.75,0.00461384
1842,0.00663288
1842.25,0.00353853
1842.5,0.0026384
1842.75,0.00740215
1843,0.00753301
1843.25,0.00461047
1843.5,0.00495898
1843.75,0.00617834
1844,0.00635417
1844.25,0.00584602
1844.5,0.00582093
1844.75,0.00523063
1845,0.00396135
1845.25,0.00353393
1845.5,0.00662674
1845.75,0.00567726
1846,0.0060741
1846.25,0.00374368
1846.5,0.00771902
1846.75,0.00575265
1847,0.00233771
1847.25,0.00572679
1847.5,0.00331839
1847.75,0.00407921
1848,0.0045553
1848.25,0.00255329
1848.5,0.0025494
1848.75,0.00488801
1849,0.00626545
1849.25,0.00515193
1849.5,0.00331805
1849.75,0.00260176
1850,0.0056559
1850.25,0.00563091
1850.5,0.00327021
1850.75,0.00528934
1851,0.00631863
1851.25,0.00769226
1851.5,0.0070748
1851.75,0.00289215
1852,0.00269659
1852.25,0.0039136
1852.5,0.00674564
1852.75,0.00727702
1853,0.0075401
1853.25,0.00347481
1853.5,0.00522002
1853.75,0.00345671
1854,0.00477487
1854.25,0.00646175
1854.5,0.00696127
1854.75,0.00474576
1855,0.00547233
1855.25,0.00557623
1855.5,0.00749263
1855.75,0.00390171
1856,0.0063678
1856.25,0.00618457
1856.5,0.0049564
1856.75,0.00295113
1857,0.00637494
1857.25,0.00716912
1857.5,0.00561838
1857.75,0.00448378
1858,0.0073231
1858.25,0.00399472
1858.5,0.00770321
1858.75,0.007191
1859,0.00460545
1859.25,0.00235648
1859.5,0.00522023
1859.75,0.00241539
1860,0.00503036
1860.25,0.00584914
1860.5,0.006977
1860.75,0.00237454
1861,0.00423741
1861.25,0.004368
1861.5,0.00554661
1861.75,0.00387987
1862,0.00622609
1862.25,0.00566105
1862.5,0.00467495
1862.75,0.00485458
1863,0.00241637
1863.25,0.00337062
1863.5,0.00766908
1863.75,0.00409664
1864,0.00420353
1864.25,0.00510796
1864.5,0.00617095
1864.75,0.00748803
1865,0.00302655
1865.25,0.00552595
1865.5,0.00417138
1865.75,0.00282038
1866,0.00423407
1866.25,0.00588787
1866.5,0.00334549
1866.75,0.00555678
1867,0.00729841
1867.25,0.00432186
1867.5,0.00615164
1867.75,0.0065571
1868,0.00501241
1868.25,0.0075492
1868.5,0.00357132
1868.75,0.00652105
1869,0.00773997
1869.25,0.00362167
1869.5,0.00582377
1869.75,0.00514955
1870,0.00441478
1870.25,0.00510038
1870.5,0.00476085
1870.75,0.0060277
1871,0.00746092
1871.25,0.00444035
1871.5,0.00235257
1871.75,0.0068943
1872,0.00604468
1872.25,0.00454565
1872.5,0.00254674
1872.75,0.00739516
1873,0.00566727
1873.25,0.00523237
1873.5,0.00637529
1873.75,0.00538778
1874,0.00742282
1874.25,0.00684129
1874.5,0.00333296
1874.75,0.00292773
1875,0.00714141
1875.25,0.00736488
1875.5,0.00533987
1875.75,0.00433045
1876,0.00643459
1876.25,0.00635625
1876.5,0.00712488
1876.75,0.00754294
1877,0.00614029
1877.25,0.00516035
1877.5,0.00442986
1877.75,0.00600331
1878,0.00486488
1878.25,0.00304553
1878.5,0.00750313
1878.75,0.00234608
1879,0.00766239
1879.25,0.00759619
1879.5,0.00565575
1879.75,0.00486578
1880,0.0030942
1880.25,0.0068967
1880.5,0.00669768
1880.75,0.00262561
1881,0.00629053
1881.25,0.00260576
1881.5,0.0050952
1881.75,0.00423865
1882,0.00427403
1882.25,0.00629389
1882.5,0.0037279
1882.75,0.00290085
1883,0.00251558
1883.25,0.0065793
1883.5,0.0063175
1883.75,0.00379174
1884,0.00426624
1884.25,0.00595729
1884.5,0.00266716
1884.75,0.00679029
1885,0.00532743
1885.25,0.0047344
1885.5,0.00235918
1885.75,0.00716945
1886,0.00289628
1886.25,0.00674401
1886.5,0.00625136
1886.75,0.00613545
1887,0.00448944
1887.25,0.00493507
1887.5,0.0063081
1887.75,0.00671138
1888,0.00305179
1888.25,0.0072224
1888.5,0.00490668
1888.75,0.00570309
1889,0.00613336
1889.25,0.00533402
1889.5,0.00392507
1889.75,0.00547319
1890,0.0047034
1890.25,0.00468392
1890.5,0.00566157
1890.75,0.00725143
1891,0.00321864
1891.25,0.00281752
1891.5,0.00464969
1891.75,0.00476988
1892,0.00627454
1892.25,0.00451601
1892.5,0.00507225
1892.75,0.00460646
1893,0.0026377
1893.25,0.00500935
1893.5,0.00737754
1893.75,0.00490106
1894,0.00622238
1894.25,0.00412536
1894.5,0.00235283
1894.75,0.00748148
1895,0.00618318
1895.25,0.0030717
1895.5,0.00759314
1895.75,0.007035
1896,0.00324491
1896.25,0.00584976
1896.5,0.00655358
1896.75,0.00432886
1897,0.0045712
1897.25,0.00739211
1897.5,0.00573287
1897.75,0.0068151
1898,0.00753418
1898.25,0.0065867
1898.5,0.00545759
1898.75,0.00468092
1899,0.00692418
1899.25,0.00367962
1899.5,0.00238406
1899.75,0.00719578
1900,0.00251871
1900.25,0.00761619
1900.5,0.00271281
1900.75,0.00237328
1901,0.00327135
1901.25,0.00677135
1901.5,0.00648804
1901.75,0.00277717
1902,0.00637373
1902.25,0.00361715
1902.5,0.00676243
1902.75,0.00332925
1903,0.00403384
1903.25,0.00267189
1903.5,0.0075138
1903.75,0.0027695
1904,0.00610984
1904.25,0.00651584
1904.5,0.00470636
1904.75,0.00631181
1905,0.00623811
1905.25,0.00622853
1905.5,0.00424315
1905.75,0.00465069
1906,0.00340072
1906.25,0.00383133
1906.5,0.00384317
1906.75,0.00324751
1907,0.0062066
1907.25,0.00487488
1907.5,0.00755769
1907.75,0.00505528
1908,0.00665067
1908.25,0.00610708
1908.5,0.00430418
1908.75,0.00433433
1909,0.00246349
1909.25,0.00564672
1909.5,0.00460198
1909.75,0.00317005
1910,0.00268176
1910.25,0.00746565
1910.5,0.00284467
1910.75,0.00327742
1911,0.0077245
1911.25,0.00757839
1911.5,0.00739847
1911.75,0.00467982
1912,0.00387251
1912.25,0.00364108
1912.5,0.00770149
1912.75,0.00545211
1913,0.00408239
1913.25,0.00624469
1913.5,0.00649242
1913.75,0.00281794
1914,0.0056231
1914.25,0.0077205
1914.5,0.00507172
1914.75,0.00256478
1915,0.00629749
1915.25,0.00556145
1915.5,0.00363682
1915.75,0.00349656
1916,0.00455934
1916.25,0.00363799
1916.5,0.00674807
1916.75,0.00238558
1917,0.00414739
1917.25,0.00450298
1917.5,0.00556137
1917.75,0.00720177
1918,0.00646207
1918.25,0.00263526
1918.5,0.00677316
1918.75,0.00577055
1919,0.00740483
1919.25,0.00523795
1919.5,0.00326572
1919.75,0.00352055
1920,0.00747617
1920.25,0.0025992
1920.5,0.00304359
1920.75,0.00635772
1921,0.0076739
1921.25,0.00235132
1921.5,0.00571277
1921.75,0.00678132
1922,0.005543
1922.25,0.00521383
1922.5,0.00641069
1922.75,0.00364889
1923,0.00412882
1923.25,0.0067302
1923.5,0.00479886
1923.75,0.0036418
1924,0.00656984
1924.25,0.00247009
1924.5,0.00457297
1924.75,0.00367398
1925,0.00663344
1925.25,0.00468656
1925.5,0.00636165
1925.75,0.00510388
1926,0.00469954
1926.25,0.00722334
1926.5,0.00400362
1926.75,0.00622422
1927,0.00561802
1927.25,0.00545492
1927.5,0.00437552
1927.75,0.00375099
1928,0.00385015
1928.25,0.00246053
1928.5,0.00678477
1928.75,0.00299277
1929,0.0065947
1929.25,0.00769848
1929.5,0.00241863
1929.75,0.00431295
1930,0.00324769
1930.25,0.00452249
1930.5,0.00391897
1930.75,0.00317931
1931,0.00293705
1931.25,0.00325955
1931.5,0.00648422
1931.75,0.00644162
1932,0.00731338
1932.25,0.00237696
1932.5,0.00572725
1932.75,0.00499275
1933,0.00402747
1933.25,0.00630728
1933.5,0.00523464
1933.75,0.00348161
1934,0.00552982
1934.25,0.00615992
1934.5,0.00751715
1934.75,0.00442025
1935,0.00566108
1935.25,0.0066155
1935.5,0.00676712
1935.75,0.00379028
1936,0.00335211
1936.25,0.00276284
1936.5,0.00527176
1936.75,0.00657703
1937,0.00349934
1937.25,0.00252079
1937.5,0.00361892
1937.75,0.00425133
1938,0.0053217
1938.25,0.00260345
1938.5,0.00655217
1938.75,0.00329852
1939,0.00774113
1939.25,0.00263587
1939.5,0.00670866
1939.75,0.00707287
1940,0.00239837
1940.25,0.00358683
1940.5,0.00622328
1940.75,0.00775408
1941,0.00565541
1941.25,0.00715868
1941.5,0.00603339
1941.75,0.00518046
1942,0.00625186
1942.25,0.00602266
1942.5,0.00374285
1942.75,0.00426656
1943,0.00708885
1943.25,0.00372276
1943.5,0.00351487
1943.75,0.005292
1944,0.00677083
1944.25,0.00439181
1944.5,0.00343445
1944.75,0.00768913
1945,0.004032
1945.25,0.00325081
1945.5,0.00535937
1945.75,0.0039404
1946,0.00313407
1946.25,0.00610595
1946.5,0.00668632
1946.75,0.00699487
1947,0.00406624
1947.25,0.00292224
1947.5,0.007225
1947.75,0.00648899
1948,0.00502829
1948.25,0.00258807
1948.5,0.00376557
1948.75,0.00683235
1949,0.00490382
1949.25,0.00245334
1949.5,0.00498168
1949.75,0.00379303
1950,0.0047086
1950.25,0.00406297
1950.5,0.00311593
1950.75,0.0034491
1951,0.00449641
1951.25,0.00448988
1951.5,0.00679887
1951.75,0.00537946
1952,0.0055753
1952.25,0.00598141
1952.5,0.00413013
1952.75,0.00489258
1953,0.00406236
1953.25,0.00450557
1953.5,0.00471392
1953.75,0.00399283
1954,0.00551591
1954.25,0.00667221
1954.5,0.00421941
1954.75,0.00284788
1955,0.0032838
1955.25,0.00712974
1955.5,0.00721072
1955.75,0.00486657
1956,0.00299098
1956.25,0.00661208
1956.5,0.00562544
1956.75,0.00612034
1957,0.0056122
1957.25,0.00485713
1957.5,0.00631337
1957.75,0.00772313
1958,0.00766559
1958.25,0.00301346
1958.5,0.00252444
1958.75,0.00319939
1959,0.0035072
1959.25,0.00744065
1959.5,0.00432354
1959.75,0.00551978
1960,0.00758012
1960.25,0.0054727
1960.5,0.00415561
1960.75,0.00677932
1961,0.00453978
1961.25,0.00316458
1961.5,0.00632491
1961.75,0.00634297
1962,0.00462221
1962.25,0.00518949
1962.5,0.00622119
1962.75,0.00672998
1963,0.00413097
1963.25,0.00745313
1963.5,0.0072533
1963.75,0.00631705
1964,0.00376095
1964.25,0.00275104
1964.5,0.00441405
1964.75,0.00614153
1965,0.00280054
1965.25,0.00656556
1965.5,0.00529089
1965.75,0.00620805
1966,0.00544177
1966.25,0.00409337
1966.5,0.0068651
1966.75,0.00332896
1967,0.0032214
1967.25,0.00711518
1967.5,0.00645572
1967.75,0.00720463
1968,0.00621922
1968.25,0.00255041
1968.5,0.00567914
1968.75,0.00294385
1969,0.00410893
1969.25,0.00313355
1969.5,0.00594951
1969.75,0.0065916
1970,0.00373081
1970.25,0.00361315
1970.5,0.00434614
1970.75,0.00592313
1971,0.00634421
1971.25,0.00357907
1971.5,0.00299002
1971.75,0.00394586
1972,0.00404488
1972.25,0.00762391
1972.5,0.00581669
1972.75,0.0039615
1973,0.00697821
1973.25,0.00630369
1973.5,0.00604695
1973.75,0.00595023
1974,0.00579504
1974.25,0.00280631
1974.5,0.00487345
1974.75,0.0042766
1975,0.00278091
1975.25,0.00609287
1975.5,0.00771022
1975.75,0.00643648
1976,0.00587935
1976.25,0.00684745
1976.5,0.00299798
1976.75,0.00468123
1977,0.00275904
1977.25,0.00345723
1977.5,0.00362594
1977.75,0.00251697
1978,0.00394474
1978.25,0.00240885
1978.5,0.00382139
1978.75,0.00630018
1979,0.00738967
1979.25,0.00737886
1979.5,0.00525881
1979.75,0.00695047
1980,0.00478078
1980.25,0.00537139
1980.5,0.00745075
1980.75,0.00342237
1981,0.00296744
1981.25,0.00502917
1981.5,0.00684164
1981.75,0.00488957
1982,0.00270277
1982.25,0.00326278
1982.5,0.00513295
1982.75,0.0032622
1983,0.00257372
1983.25,0.00435116
1983.5,0.00344226
1983.75,0.00765643
1984,0.00456711
1984.25,0.00453708
1984.5,0.00386125
1984.75,0.00283201
1985,0.00641127
1985.25,0.00512255
1985.5,0.00774852
1985.75,0.00748281
1986,0.00374618
1986.25,0.00767923
1986.5,0.00650704
1986.75,0.0075308
1987,0.00337764
1987.25,0.00753185
1987.5,0.00301423
1987.75,0.0035016
1988,0.00261896
1988.25,0.00724528
1988.5,0.00521165
1988.75,0.00338332
1989,0.00624828
1989.25,0.0038235
1989.5,0.0035288
1989.75,0.0024893
1990,0.00564123
1990.25,0.00620921
1990.5,0.00411636
1990.75,0.00237328
1991,0.00415718
1991.25,0.00531036
1991.5,0.00644014
1991.75,0.00665734
1992,0.00619064
1992.25,0.00323066
1992.5,0.00484649
1992.75,0.0049745
1993,0.00632728
1993.25,0.00567573
1993.5,0.00497175
1993.75,0.0053451
1994,0.00249118
1994.25,0.00464361
1994.5,0.00662284
1994.75,0.00619153
1995,0.00339419
1995.25,0.00332385
1995.5,0.00653898
1995.75,0.00488322
1996,0.00386205
1996.25,0.00463757
1996.5,0.00626317
1996.75,0.00614146
1997,0.00592831
1997.25,0.00703239
1997.5,0.00605906
1997.75,0.00716565
1998,0.00606544
1998.25,0.00252274
1998.5,0.0049437
1998.75,0.00657396
1999,0.00682877
1999.25,0.00343682
1999.5,0.0025565
1999.75,0.00623856
2000,0.00623856
